              ACCEPT PB|  ACC-BEST|            TEMPERATURE|                 BEST y|                 CURR y|                 BEST x|                 CURR x|
   2.25309276261884E-34|        FF|   0.004331713774555507|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 5.592710105391974E-175|        FF|   0.004310055205682729|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  9.530908833297524E-23|        FF|   0.004288504929654315|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 2.5163510699655176E-35|        FF|   0.004267062405006043|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 6.310086447039192E-100|        FF|   0.004245727092981013|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  9.063605171940149E-12|        FF|   0.004224498457516108|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  8.147898829301541E-42|        FF|   0.004203375965228527|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  1.849341197176884E-23|        FF|   0.004182359085402384|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  9.835749702485668E-13|        FF|   0.004161447289975372|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  4.081448395872843E-24|        FF|   0.004140640053525496|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.2272629108840056E-32|        FF|   0.004119936853257868|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  3.683461206769197E-35|        FF|   0.004099337168991579|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 2.9927434587056344E-44|        FF|   0.004078840483146621|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  5.450121812354193E-41|        FF|   0.004058446280730888|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 5.257551725902988E-187|        FF|   0.004038154049327233|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  1.330355968439361E-53|        FF|   0.004017963279080597|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.3643936667321025E-39|        FF|   0.003997873462685194|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 3.6149289032772786E-40|        FF|   0.003977884095371768|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 2.4744132642759445E-10|        FF|   0.003957994674894909|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  6.614202158612032E-41|        FF|  0.0039382047015204345|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.1330234085744968E-17|        FF|   0.003918513678012832|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  7.794618823678883E-55|        FF|  0.0038989211096227675|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.0366677939132213E-14|        FF|  0.0038794265040746536|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  1.5181692859318171E-5|        FF|  0.0038600293715542805|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  1.611399106675072E-41|        FF|   0.003840729224696509|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.0445497990196549E-30|        FF|  0.0038215255785730264|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.3570905870255183E-50|        FF|   0.003802417950680161|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.0079739188533072E-25|        FF|    0.00378340586092676|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  2.1751914916738068E-6|        FF|  0.0037644888316221265|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  5.589199615553631E-61|        FF|  0.0037456663874640157|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  4.962841036180643E-51|        FF|  0.0037269380555266956|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.986186960745494E-148|        FF|   0.003708303365249062|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  0.0010559075481572768|        FF|  0.0036897618484228165|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
   2.95656689086073E-28|        FF|  0.0036713130391807024|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  1.0127706093979487E-7|        FF|  0.0036529564739847986|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.4359431097826126E-31|        FF|  0.0036346916916148745|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  7.173624700468188E-23|        FF|  0.0036165182331568003|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  1.9943628165692282E-5|        FF|  0.0035984356419910164|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  5.638099769679903E-28|        FF|  0.0035804434637810613|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 3.1008692620763197E-43|        FF|   0.003562541246462156|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  0.0017910198500119164|        FF|  0.0035447285402298453|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  9.844565288696385E-20|        FF|   0.003527004897528696|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 6.749578928893613E-212|        FF|  0.0035093698730410527|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  8.233570466485661E-34|        FF|  0.0034918230236758475|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 5.973123305147663E-173|        FF|  0.0034743639085574683|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 3.3091559678849196E-40|        FF|   0.003456992089014681|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 2.6216149416411213E-15|        FF|  0.0034397071285696074|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  3.851387410304024E-38|        FF|  0.0034225085929267592|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.569204532970669E-232|        FF|  0.0034053960499621254|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 3.9587962374828454E-17|        FF|  0.0033883690697123145|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
1.4148796709559857E-188|        FF|   0.003371427224363753|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  8.569598795893697E-24|        FF|  0.0033545700882419345|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  2.000477928558976E-26|        FF|   0.003337797237800725|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
6.3376150116846675E-186|        FF|   0.003321108251611721|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  4.664882136800625E-44|        FF|  0.0033045027103536626|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
   2.61560990898062E-53|        FF|   0.003287980196801894|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
1.6080508687798016E-189|        FF|  0.0032715402958178844|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.2888629261013025E-27|        FF|   0.003255182594338795|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 2.9451797139617488E-61|        FF|   0.003238906681367101|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  2.725728503076491E-27|        FF|  0.0032227121479602655|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
1.3124577516568312E-171|        FF|  0.0032065985872204643|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
4.1950029123651164E-103|        FF|   0.003190565594284362|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.1637046767573902E-38|        FF|    0.00317461276631294|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.7697596065949142E-35|        FF|  0.0031587397024813754|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 3.7091949888519626E-45|        FF|  0.0031429460039689686|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.1767159587942747E-28|        FF|  0.0031272312739491237|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  6.640507892363237E-16|        FF|   0.003111595117579378|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  3.198077683419012E-96|        FF|  0.0030960371419914813|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 2.3030465823875065E-61|        FF|   0.003080556956281524|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 3.5526643187972367E-93|        FF|  0.0030651541715001162|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  9.741069056105949E-38|        FF|  0.0030498284006426155|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 2.8815968727414605E-50|        FF|  0.0030345792586394024|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  9.649133392274817E-28|        FF|   0.003019406362346205|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  3.559216417668832E-14|        FF|   0.003004309330534474|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.0903202820771163E-28|        FF|  0.0029892877838818017|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  1.827257069091185E-10|        FF|  0.0029743413449623926|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  1.4343295903215212E-4|        FF|  0.0029594696382375806|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
   5.77842393499542E-25|        FF|  0.0029446722900463925|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
   7.698664328602987E-8|        FF|  0.0029299489285961604|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 3.4611993540617127E-31|        FF|  0.0029152991839531796|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
   6.941308315301081E-4|        FF|  0.0029007226880334138|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  5.780276649639631E-58|        FF|  0.0028862190745932467|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  5.413714672760234E-40|        FF|  0.0028717879792202806|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  4.348295993608074E-32|        FF|   0.002857429039324179|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
