best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           16|     23.667864055172824|      24.41850326706659|      4.808031287246914|      3.502236060983085|    -0.5913365402470995|    -0.6584641856578679|    -2.5271566978888798|    -1.4173783515447855|      4.120562478485768|     3.9865856276939358|
     0.9997874993957956|        TF|      799.7079793286418|     2.2895591077706605|           17|     23.667864055172824|     24.588459754428754|     3.2794011406468355|      3.502236060983085|     1.5489144685705747|    -0.6584641856578679|    -2.7010243888131935|    -1.4173783515447855|      3.457601449892839|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           18|     23.667864055172824|     24.364463741162417|      4.326269111388502|      3.502236060983085|     -1.307668936311973|    -0.6584641856578679|    -1.3626297563551129|    -1.4173783515447855|      4.309823541177817|     3.9865856276939358|
     0.9989736647860286|        TF|      799.7079793286418|     2.2895591077706605|           19|     23.667864055172824|     25.185653681439238|     3.7296535138782594|      3.502236060983085|    -0.8590764668464819|    -0.6584641856578679|    -1.3948778750848736|    -1.4173783515447855|      4.365035144742591|     3.9865856276939358|
     0.9990785295122089|        TF|      799.7079793286418|     2.2895591077706605|           20|     23.667864055172824|     25.922900711122583|      5.939911393550558|      3.502236060983085|     1.4712806314999676|    -0.6584641856578679|    -0.9755378297082862|    -1.4173783515447855|      2.352857364995255|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           21|     23.667864055172824|      23.96027181100275|       4.14805301916417|      3.502236060983085|     0.4506927484535934|    -0.6584641856578679|    -2.2065022147409112|    -1.4173783515447855|      4.204350030499442|     3.9865856276939358|
      0.998861538925351|        TF|      799.7079793286418|     2.2895591077706605|           22|     23.667864055172824|      24.91216159495727|     2.6120387522959345|      3.502236060983085|     0.6164940222175175|    -0.6584641856578679|     -2.319686230159271|    -1.4173783515447855|     3.8699902044036594|     3.9865856276939358|
                    0.0|        TF|      799.7079793286418|     2.2895591077706605|           23|     23.667864055172824|      24.91216159495727|     2.6120387522959345|      3.502236060983085|     0.6164940222175175|    -0.6584641856578679|     -2.319686230159271|    -1.4173783515447855|     3.8699902044036594|     3.9865856276939358|
       0.99361077585166|        TF|      799.7079793286418|     2.2895591077706605|           24|     23.667864055172824|      30.03806790377995|      3.141345149123852|      3.502236060983085|    -1.9042417076560507|    -0.6584641856578679|    -1.6288401394674141|    -1.4173783515447855|     2.9677188747967778|     3.9865856276939358|
                    0.0|        TF|      799.7079793286418|     2.2895591077706605|           25|     23.667864055172824|      30.03806790377995|      3.141345149123852|      3.502236060983085|    -1.9042417076560507|    -0.6584641856578679|    -1.6288401394674141|    -1.4173783515447855|     2.9677188747967778|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           26|     23.667864055172824|      24.85583895193253|      5.350821056108294|      3.502236060983085|    -1.7615723468111222|    -0.6584641856578679|    -0.6982202190897864|    -1.4173783515447855|      2.928169681662005|     3.9865856276939358|
                    0.0|        TF|      799.7079793286418|     2.2895591077706605|           27|     23.667864055172824|      24.85583895193253|      5.350821056108294|      3.502236060983085|    -1.7615723468111222|    -0.6584641856578679|    -0.6982202190897864|    -1.4173783515447855|      2.928169681662005|     3.9865856276939358|
     0.9964050190195963|        TF|      799.7079793286418|     2.2895591077706605|           28|     23.667864055172824|     27.735954014376894|     3.0669726396878376|      3.502236060983085|     1.6315714945654998|    -0.6584641856578679|    -0.6301745168644644|    -1.4173783515447855|      4.227794439769941|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           29|     23.667864055172824|     25.197887812101307|      3.956848410122329|      3.502236060983085|     1.8702235375353493|    -0.6584641856578679|    -1.1619426584047794|    -1.4173783515447855|     2.7914704309783738|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           30|     23.667864055172824|      24.78538214241604|      4.475553370413392|      3.502236060983085|    -1.1211982401460618|    -0.6584641856578679|    -2.2050657903314943|    -1.4173783515447855|     3.3759057749188752|     3.9865856276939358|
     0.9998084497326686|        TF|      799.7079793286418|     2.2895591077706605|           31|     23.667864055172824|     24.938581092761893|      5.797983351743152|      3.502236060983085|     -1.599106688779786|    -0.6584641856578679|    -2.5794917281829366|    -1.4173783515447855|     3.4656040749215062|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           32|     23.667864055172824|      24.60844086657984|     2.4907862739735025|      3.502236060983085|    0.07272389540388335|    -0.6584641856578679|    -1.2097879837881684|    -1.4173783515447855|      4.790852413928057|     3.9865856276939358|
                    0.0|        TF|      799.7079793286418|     2.2895591077706605|           33|     23.667864055172824|      24.60844086657984|     2.4907862739735025|      3.502236060983085|    0.07272389540388335|    -0.6584641856578679|    -1.2097879837881684|    -1.4173783515447855|      4.790852413928057|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           34|     23.667864055172824|     24.368668066647498|     2.7403569410545208|      3.502236060983085|    -0.6237382005962553|    -0.6584641856578679|   -0.03597343584003143|    -1.4173783515447855|     3.6029745409827747|     3.9865856276939358|
                    0.0|        TF|      799.7079793286418|     2.2895591077706605|           35|     23.667864055172824|     24.368668066647498|     2.7403569410545208|      3.502236060983085|    -0.6237382005962553|    -0.6584641856578679|   -0.03597343584003143|    -1.4173783515447855|     3.6029745409827747|     3.9865856276939358|
                    0.0|        TF|      799.7079793286418|     2.2895591077706605|           36|     23.667864055172824|     24.368668066647498|     2.7403569410545208|      3.502236060983085|    -0.6237382005962553|    -0.6584641856578679|   -0.03597343584003143|    -1.4173783515447855|     3.6029745409827747|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           37|     23.667864055172824|     23.923102329620672|      4.569149640205579|      3.502236060983085|     1.6163991255621657|    -0.6584641856578679|    -2.1871043306962408|    -1.4173783515447855|     3.4965652464793586|     3.9865856276939358|
                    0.0|        TF|      799.7079793286418|     2.2895591077706605|           38|     23.667864055172824|     23.923102329620672|      4.569149640205579|      3.502236060983085|     1.6163991255621657|    -0.6584641856578679|    -2.1871043306962408|    -1.4173783515447855|     3.4965652464793586|     3.9865856276939358|
     0.9955646067250837|        TF|      799.7079793286418|     2.2895591077706605|           39|     23.667864055172824|      27.55043065119337|      4.637886037109817|      3.502236060983085|    -1.7046369452931094|    -0.6584641856578679|    -1.3410350406662146|    -1.4173783515447855|      4.718332134398342|     3.9865856276939358|
                    0.0|        TF|      799.7079793286418|     2.2895591077706605|           40|     23.667864055172824|      27.55043065119337|      4.637886037109817|      3.502236060983085|    -1.7046369452931094|    -0.6584641856578679|    -1.3410350406662146|    -1.4173783515447855|      4.718332134398342|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           41|     23.667864055172824|     24.261132698767437|     3.8285482067914716|      3.502236060983085|    -0.4698311065623031|    -0.6584641856578679|     -2.649210665283455|    -1.4173783515447855|      4.786762305827159|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           42|     23.667864055172824|     24.198238666144945|     3.3417000924543605|      3.502236060983085|    -1.9171602332288855|    -0.6584641856578679|    -1.7883940637835678|    -1.4173783515447855|       4.75704991120775|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           43|     23.667864055172824|      24.16692964473934|     2.8609736209540504|      3.502236060983085|      0.451422878346055|    -0.6584641856578679|    -0.9241220367597007|    -1.4173783515447855|      4.336002067566325|     3.9865856276939358|
                    0.0|        TF|      799.7079793286418|     2.2895591077706605|           44|     23.667864055172824|      24.16692964473934|     2.8609736209540504|      3.502236060983085|      0.451422878346055|    -0.6584641856578679|    -0.9241220367597007|    -1.4173783515447855|      4.336002067566325|     3.9865856276939358|
     0.9907691073223928|        TF|      799.7079793286418|     2.2895591077706605|           45|     23.667864055172824|     31.583230620555096|     2.9042307765388884|      3.502236060983085|    -1.6995485307141225|    -0.6584641856578679|      -1.44607443435453|    -1.4173783515447855|     3.0121794952516554|     3.9865856276939358|
